,Unnamed: 0,id,app,reviewText,date,ratingStars
133501,153659,7c5a2085-afc9-11e6-be9b-c4b301cdf627,at.tomtasche.reader,Does what it says on the tin Spot on app. Not found any problems,May 24 2015,5
133502,153660,7c5a20fd-afc9-11e6-9ca6-c4b301cdf627,at.tomtasche.reader,Open doc reader Awesome app,May 24 2015,5
133503,153661,7c5a217d-afc9-11e6-a734-c4b301cdf627,at.tomtasche.reader,Pure shit After editing you press save and nothing get saved. Utterly useless,May 21 2015,1
133504,153662,7c5a2200-afc9-11e6-9b9f-c4b301cdf627,at.tomtasche.reader,Plays well with others Works great with the desktop tools,May 21 2015,5
133505,153663,7c5a2278-afc9-11e6-add6-c4b301cdf627,at.tomtasche.reader,Unable to save I sent myself a odt & ods document (& spreadsheet). Opened the document & edited it. When i clicked on save.. it went back to the old version.. & i lost all my changes.,May 20 2015,1
133506,153664,7c5a22f0-afc9-11e6-9da5-c4b301cdf627,at.tomtasche.reader,what purchases?,May 18 2015,1
133507,153666,7c5a23f5-afc9-11e6-9d92-c4b301cdf627,at.tomtasche.reader,Unusable Galaxy S5  Lollipop. Edits weren't saved unless saving as a new file  and when doing that  every paragraph was doubled. Too bad  but I can't use this app.,May 18 2015,1
133508,153667,7c5a246b-afc9-11e6-8535-c4b301cdf627,at.tomtasche.reader,Edit doesn't save I open my doc I edit then click the save icon it flashes a saved message immediately restoring the doc prior to editing  I find the saved edit (which was not easy!) It was all wrong it saved a exact copy of the un-edited doc except it had a half a paragraph cut and pasted to the end of the last paragraph on the doc. That is all kinds of retarded!,May 17 2015,1
133509,153668,7c5a24ee-afc9-11e6-882f-c4b301cdf627,at.tomtasche.reader,Great Works good,May 17 2015,5
133510,153669,7c5a2566-afc9-11e6-8329-c4b301cdf627,at.tomtasche.reader,Pain to use,May 17 2015,1
133511,153670,7c5a25e6-afc9-11e6-b78c-c4b301cdf627,at.tomtasche.reader,Great App! I work with Linux and it was a big headache trying to open my documents in the phone. Now I don't miss one of them! Thanx!,May 16 2015,5
133512,153671,7c5a266b-afc9-11e6-897d-c4b301cdf627,at.tomtasche.reader,I like it. No issues thus far.,May 15 2015,5
133513,153672,7c5a26eb-afc9-11e6-a1a9-c4b301cdf627,at.tomtasche.reader,Vital app. Works perfectly!,May 15 2015,5
133514,153673,7c5a276e-afc9-11e6-8418-c4b301cdf627,at.tomtasche.reader,Does not save into original file No use for me. It is the one of few apps that can modify ODT file  but does not save it into original file. So It can not be used like editor for open cloud documents.,May 14 2015,2
133515,153674,7c5a27e6-afc9-11e6-8ddf-c4b301cdf627,at.tomtasche.reader,Very helpful! I use this app for my slow Samsung phone and it great!,May 13 2015,4
133516,153675,7c5a2868-afc9-11e6-b923-c4b301cdf627,at.tomtasche.reader,Works like a charm Best app,May 13 2015,5
133517,153676,7c5a28de-afc9-11e6-9a80-c4b301cdf627,at.tomtasche.reader,Life Saver Tried all the bigger apps to open pdf links and no joy  but this app did it. Thank you  because this saved me a lot of frustration,May 12 2015,5
133518,153677,7c5a2963-afc9-11e6-a296-c4b301cdf627,at.tomtasche.reader,Open office It is awesome,May 12 2015,5
133519,153679,7c5a2a59-afc9-11e6-b28d-c4b301cdf627,at.tomtasche.reader,Great app  very helpful Did everything I needed it to do,May 12 2015,5
133520,153680,7c5a2ad4-afc9-11e6-bf6e-c4b301cdf627,at.tomtasche.reader,It works. I got an odt file. No idea what to do with it. Thank goodness playstore comes to the rescue with this app recommendation. It works; I'm happy.,May 11 2015,5
133521,153681,7c5a2b54-afc9-11e6-b25a-c4b301cdf627,at.tomtasche.reader,Nice app Works well  reliably.,May 11 2015,4
133522,153682,7c5a2c14-afc9-11e6-8648-c4b301cdf627,at.tomtasche.reader,Useful for viewing. Editing not so much. Great for viewing. Changes don't seem to be saved.,May 10 2015,3
133523,153683,7c5a2ca8-afc9-11e6-91f1-c4b301cdf627,at.tomtasche.reader,Not bulky  does the job  just what I need!!!!,May 09 2015,4
133524,153684,7c5a2d35-afc9-11e6-923c-c4b301cdf627,at.tomtasche.reader,You surprised me You let me open an ods file right off the cuff where as open office requires premium right out of the gate  I'll gladly pay for this application and thank you for your reasonable cost!,May 08 2015,5
133525,153685,7c5a2db8-afc9-11e6-a6d9-c4b301cdf627,at.tomtasche.reader,Great reader/editor I just downloaded this app and it worked immediately even with files I couldn't open before.,May 08 2015,5
133526,153686,7c5a2e30-afc9-11e6-8e4f-c4b301cdf627,at.tomtasche.reader,Easy  no problem to use Been using this apps without any hitch so I like it,May 07 2015,4
133527,153687,7c5a2eb0-afc9-11e6-98b4-c4b301cdf627,at.tomtasche.reader,Garbage Full of bugs  editing a document is a nightmare!,May 05 2015,1
133528,153688,7c5a2f28-afc9-11e6-97b7-c4b301cdf627,at.tomtasche.reader,Piece of crap really After spending an hour editing a document and hitting save  only to open the file later and find it only had what it originally had... pointless if it doesn't save your work.,May 05 2015,1
133529,153689,7c5a2fab-afc9-11e6-850f-c4b301cdf627,at.tomtasche.reader,Handy Mobile office ftw!,May 04 2015,5
133530,153690,7c5a302e-afc9-11e6-93bd-c4b301cdf627,at.tomtasche.reader,Open source FTW Until they release the mobile version of OpenOffice  this will be doing my job. Although it would be better if it showed the page size and different fonts  but it's still very useful. 5*,May 04 2015,5
133531,153692,7c5a3126-afc9-11e6-ace4-c4b301cdf627,at.tomtasche.reader,Actually quite good Seems to read must of my stuff so I'm happy so far,April 28 2015,4
133532,153694,7c5a3221-afc9-11e6-af75-c4b301cdf627,at.tomtasche.reader,cool app!,April 26 2015,4
133533,153695,7c5a3299-afc9-11e6-877a-c4b301cdf627,at.tomtasche.reader,Doesn't read txt? Useless The basic format that Windows notepad works in is txt. How you missed that I can't imagine. I guess your an apple nut trying to break into Android apps.,April 26 2015,1
133534,153696,7c5a331c-afc9-11e6-9ce6-c4b301cdf627,at.tomtasche.reader,Works Great This app does everything as advertised. I have had no problems opening Open Office documents.,April 25 2015,5
133535,153697,7c5a339e-afc9-11e6-bfaa-c4b301cdf627,at.tomtasche.reader,I have been looking for this type of app Works Great,April 25 2015,5
133536,153698,7c5a3417-afc9-11e6-ac7d-c4b301cdf627,at.tomtasche.reader,Womderful app My teacher sends me material in open office format. I can be on the go an view my docs. this has saved my life.. Thank you much!,April 25 2015,5
133537,153699,7c5a3497-afc9-11e6-a84f-c4b301cdf627,at.tomtasche.reader,Seems to work.. Have not used it a lot  but so far so good.,April 24 2015,4
133538,153700,7c5a3511-afc9-11e6-b4e5-c4b301cdf627,at.tomtasche.reader,vedy good very good,April 23 2015,5
133539,153701,7c5a3591-afc9-11e6-bb23-c4b301cdf627,at.tomtasche.reader,Keeps giving a network error won't open any open office docs.,April 20 2015,1
133540,153702,7c5a360a-afc9-11e6-9bea-c4b301cdf627,at.tomtasche.reader,No excel It is not opening excel sheet,April 18 2015,1
133541,153703,7c5a368c-afc9-11e6-b0b9-c4b301cdf627,at.tomtasche.reader,Works opens odf files,April 17 2015,4
133542,153705,7c5a3785-afc9-11e6-8545-c4b301cdf627,at.tomtasche.reader,It worked and vied on my tablet! I have been finding apps which can view  open  and edit OpenOffice Documents. This is it. Finally I found the app that suits me. Thanks!,April 15 2015,4
133543,153708,7c5a38f8-afc9-11e6-9ed7-c4b301cdf627,at.tomtasche.reader,Buena Bastante versatil  funciona muy bien con pdf...,April 12 2015,4
133544,153709,7c5a397a-afc9-11e6-ba22-c4b301cdf627,at.tomtasche.reader,Great app Allows me to update any documents I need.,April 11 2015,5
133545,153710,7c5a3a38-afc9-11e6-93bf-c4b301cdf627,at.tomtasche.reader,Advertisement in OpenSource? Unistalled this frakking app. Furthermore why you need my WiFi details? Another spyware app?,April 11 2015,1
133546,153711,7c5a3ac2-afc9-11e6-8d61-c4b301cdf627,at.tomtasche.reader,Excellent app Always works  opens my files and keeps them open.,April 07 2015,5
133547,153712,7c5a3b47-afc9-11e6-8149-c4b301cdf627,at.tomtasche.reader,"Works good. Yeah! I can...... Opening  editing  copying and pasting my OpenOffice documents in Google Drive works flawlessly. Awesome! Thanks! Now  back to work  minion!!! """"""""""""""""""""""""""""""""Yes  Sir """""""""""""""""""""""""""""""" my response.""""",April 05 2015,5
133548,153713,7c5a3bc7-afc9-11e6-928b-c4b301cdf627,at.tomtasche.reader,open document,April 04 2015,5
133549,153714,7c5a3c4a-afc9-11e6-a66b-c4b301cdf627,at.tomtasche.reader,Works well  but is slow to open.,April 04 2015,4
133550,153715,7c5a3cc2-afc9-11e6-9a93-c4b301cdf627,at.tomtasche.reader,Lovely So good so far,April 01 2015,5
133551,153716,7c5a3d45-afc9-11e6-b779-c4b301cdf627,at.tomtasche.reader,Very good Better than the official LibreOffice app.,March 31 2015,5
133552,153717,7c5a3dc5-afc9-11e6-937d-c4b301cdf627,at.tomtasche.reader,Handy for Oo Natives Nice little app for those who want to avoid conversion in order view their Oo docs in their native format. Doesn't do much beyond that  but does that well.,March 28 2015,4
133553,153718,7c5a3e3d-afc9-11e6-ad26-c4b301cdf627,at.tomtasche.reader,Pretty good. Has some issues. With long documents occasionally just loads a blank screen (even if I leave it to load for ages) and if I turn my phone sideways it often jumps back to the start of the document and loses my place. Otherwise it is good  loads fast and so far works on all of my documents I've asked it to open. Easy to read  good zoom levels  and works in all orientations of the phone.,March 27 2015,4
133554,153719,7c5a3ec0-afc9-11e6-847b-c4b301cdf627,at.tomtasche.reader,Great application Thanks,March 26 2015,5
133555,153720,7c5a3f40-afc9-11e6-acb0-c4b301cdf627,at.tomtasche.reader,Very good app Shows documents as it should with a quite good fidelity. The app is stable  as soon as I could evaluate until now.,March 26 2015,4
133556,153721,7c5a3fc5-afc9-11e6-ab52-c4b301cdf627,at.tomtasche.reader,Worthy App***** I use open office in my PC. Editing was a problem in my mobile. Now I can edit anywhere on the go. Improvement needed : to save in the normal way plus addition of a pdf converter will be good. Nice job done by you & your team. Thank you!,March 26 2015,5
133557,153722,7c5a4045-afc9-11e6-8ddc-c4b301cdf627,at.tomtasche.reader,Amazing Finally spmeone thinks of the non-sheep lol. Glad someone is working for the advancement of open-source.,March 25 2015,5
133558,153723,7c5a40c7-afc9-11e6-9be8-c4b301cdf627,at.tomtasche.reader,"AWESOME! That's. MY """""""""""""""""""""""""""""""" WORD"""""""""""""""""""""""""""""""" for this most excellent app. THANKS ^_^ !Works with my new phone too  just dandy! Thanks for freedom from that """"""""""""""""""""""""""""""""Word"""""""""""""""""""""""""""""""" Office yatta yatta! Cheers ! ;-)""""",March 24 2015,5
133559,153724,7c5a4170-afc9-11e6-82cc-c4b301cdf627,at.tomtasche.reader,Finally an app that works I work as a head chef so I get PDF files that won't open on my phone I down loaded all the so called PDF file openers none worked as soon as I downloaded this app I was able to view all menus and catering functions I have.,March 24 2015,5
133560,153725,7c5a41f3-afc9-11e6-877c-c4b301cdf627,at.tomtasche.reader,It a reader Do not try to edit,March 24 2015,1
133561,153726,7c5a4275-afc9-11e6-9a14-c4b301cdf627,at.tomtasche.reader,Thanks I got this app because none of the major commercial office suites for Android seem to appreciate my need for OpenDocument processing. This app gets the job done.,March 23 2015,5
133562,153727,7c5a42ee-afc9-11e6-8ea0-c4b301cdf627,at.tomtasche.reader,doesn't do what I need,March 22 2015,2
133563,153728,7c5a4370-afc9-11e6-a0a0-c4b301cdf627,at.tomtasche.reader,Really handy I like the design of the UI and the list of bug fixes on open.,March 22 2015,5
133564,153729,7c5a43f3-afc9-11e6-83d8-c4b301cdf627,at.tomtasche.reader,Done Already,March 21 2015,5
133565,153730,7c5a4468-afc9-11e6-944d-c4b301cdf627,at.tomtasche.reader,Trying.....,March 20 2015,4
133566,153731,7c5a44ee-afc9-11e6-9178-c4b301cdf627,at.tomtasche.reader,Good but needs a bit more work Cant figure out how to delete a line  only the content of the line! Also  cant open a new document for editing....,March 20 2015,4
133567,153732,7c5a45b5-afc9-11e6-b839-c4b301cdf627,at.tomtasche.reader,Thanks. I'm 13 and I'm using this to play chess with my grandfather 500 miles away and it works great! Thank you.,March 19 2015,5
133568,153733,7c5a464a-afc9-11e6-9b15-c4b301cdf627,at.tomtasche.reader,"Does the job Just needed to view odt files and it does that very well. Would like to be able to """"""""""""""""""""""""""""""""save as..."""""""""""""""""""""""""""""""" to other file types.""""",March 19 2015,4
133569,153734,7c5a46cc-afc9-11e6-8644-c4b301cdf627,at.tomtasche.reader,It works! And isn't that the main thing? Iy is good for reading Open Office Documents.,March 19 2015,5
133570,153735,7c5a474c-afc9-11e6-83e3-c4b301cdf627,at.tomtasche.reader,The app is ok  but... I'm having issues saving the changes to my document and them actually saving. This happened with my resume too so I assume that's why I haven't heard back yet :/ however  still a good app.,March 18 2015,3
133571,153736,7c5a47cf-afc9-11e6-83bf-c4b301cdf627,at.tomtasche.reader,Lost two hours of work I've been rewriting the same thing for hours now because 'oops  something went wrong'. Avoid.,March 17 2015,1
133572,153737,7c5a4851-afc9-11e6-a049-c4b301cdf627,at.tomtasche.reader,Bummed While editing a document  my screen rotated. All my edits were gone. It returned back to the original. Not a good way to get something completed!,March 17 2015,3
133573,153738,7c5a48d4-afc9-11e6-ac08-c4b301cdf627,at.tomtasche.reader,Very good... ...value.,March 17 2015,5
133574,153739,7c5a494a-afc9-11e6-bbce-c4b301cdf627,at.tomtasche.reader,Awesome Great work team,March 15 2015,5
133575,153740,7c5a49cf-afc9-11e6-8f23-c4b301cdf627,at.tomtasche.reader,Stupid Cant even open docx file,March 15 2015,1
133576,153741,7c5a4a45-afc9-11e6-b12d-c4b301cdf627,at.tomtasche.reader,A Must Have If I don't happen to have Word this will open it anyway. Love it!,March 14 2015,5
133577,153742,7c5a4ac7-afc9-11e6-b762-c4b301cdf627,at.tomtasche.reader,you can open pwd protected files = perfect That's right.,March 13 2015,5
133578,153743,7c5a4b40-afc9-11e6-84cd-c4b301cdf627,at.tomtasche.reader,Open document Iam using this app .But the problem is not open in SD card files store .you resolve it.,March 12 2015,3
133579,153744,7c5a4bc2-afc9-11e6-8aa6-c4b301cdf627,at.tomtasche.reader,New version working,March 10 2015,1
133580,153745,7c5a4c3a-afc9-11e6-9cec-c4b301cdf627,at.tomtasche.reader,wizple Bullshit,March 10 2015,1
133581,153746,7c5a4cba-afc9-11e6-9f37-c4b301cdf627,at.tomtasche.reader,Nestle H,March 10 2015,4
133582,153747,7c5a4d33-afc9-11e6-a192-c4b301cdf627,at.tomtasche.reader,This app does exactly what I want it to. It's great being able to read my odt files on my phone,March 09 2015,5
133583,153748,7c5a4dc0-afc9-11e6-9f36-c4b301cdf627,at.tomtasche.reader,Getting there,March 08 2015,4
133584,153749,7c5a4e38-afc9-11e6-831e-c4b301cdf627,at.tomtasche.reader,Convenient! I like being able to read open office documents on the go!,March 07 2015,5
133585,153750,7c5a4eb8-afc9-11e6-80a5-c4b301cdf627,at.tomtasche.reader,One missing feature I really like it (and it's freeness)  but I wish there was a way I could specify the location and name of edited files. Other than that  great app!,March 06 2015,4
133586,153751,7c5a4f3d-afc9-11e6-af8e-c4b301cdf627,at.tomtasche.reader,Helps tremendously,March 06 2015,4
133587,153752,7c5a4fbd-afc9-11e6-8a9a-c4b301cdf627,at.tomtasche.reader,Endless ads for a software that is Open source. Ad goes against the philosophy of free software.,March 04 2015,1
133588,153753,7c5a5040-afc9-11e6-a78f-c4b301cdf627,at.tomtasche.reader,its a great program Works great. Office 360 sucks ' though the new windows suck big time.,March 04 2015,5
133589,153754,7c5a50cc-afc9-11e6-b2eb-c4b301cdf627,at.tomtasche.reader,Excelente Muy util!,March 03 2015,4
