,Unnamed: 0,id,app,reviewText,date,ratingStars
1206569,1960334,038a20c9-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This is very good good application but as collecting credit it's too difficult...10  20 are all the time...bulshit..but like it as it's free application...,May 29 2017,5
1206570,1960337,043b485c-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Wonderful opportunity,May 29 2017,5
1206571,1960339,05a6711e-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Its very good application.But something problems.,May 29 2017,1
1206572,1960340,05e06cdf-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Its owesome...!,May 29 2017,5
1206573,1960345,0805bde4-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very helpful for me. I hope it will not change. Thank u.,May 29 2017,5
1206574,1960346,084055e5-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Before this app is very good but now very bad because credit receive 10  20 point it's bad Bad,May 29 2017,1
1206575,1960347,087aede6-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Voice clear nhi hai,May 29 2017,3
1206576,1960348,08c56467-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,The new version is really disgusting ...plus the credits and the call rates are worst,May 29 2017,1
1206577,1960349,090e7b58-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,How can I permanently delete my what'scall account? If there isn't an option I suggest an option of deleting your account to be added in the upcoming updates,May 29 2017,3
1206578,1960350,0a256999-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It can be useful to people who live in other country and his friend who lives in another 2,May 29 2017,5
1206579,1960351,0a6335ea-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,chak basha,May 29 2017,4
1206580,1960352,0aaa02eb-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Lovy appa,May 29 2017,5
1206581,1960354,0b1fa81d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Really good call quality and good app,May 29 2017,5
1206582,1960357,0cbe15e0-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Sometime its nicely working but sometime 😹,May 29 2017,5
1206583,1960358,0cf79c71-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This is a very third class very dirty very poor very ugly very bad unuseless apps....i cant saw like this other cheap app..disgusting app....donr use it,May 29 2017,1
1206584,1960360,0d6b93f3-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,IAM get only 10 point,May 29 2017,1
1206585,1960361,114e7374-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This is a very usefull app for everyone,May 29 2017,5
1206586,1960362,11884825-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Call rate is more In beginning it was 130 140 per min Nw its 300 per min My middle finger salutes yu,May 29 2017,1
1206587,1960366,148bc429-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's call is very costly,May 29 2017,5
1206588,1960368,15e6240b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's really not good now . No matter how you spin you only get 10 or 20 points and it consumes whole 300 points for 1 minute. Seriously what do you think we should do all day spin the dumb wheel???,May 29 2017,1
1206589,1960370,1661477d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Old version app was very good. But this version app is not like usable. Because call credit increased to 300 points. Spin wheel is not giving other credits acept 10. There is no option for chest opening. After modification it's became a very low class application.,May 29 2017,1
1206590,1960371,169bb86e-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,So BAD!,May 29 2017,1
1206591,1960376,19e39075-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I wish I could give you 0 star. your app. before call rate 110. Then 120. Then 140 . Then 160. Then 170. Then now f***king 190. And now 300. Credit par minutes Really. .? And you know how many minutes we take 300 credit. .. ? I told you 5 minutes 300 credit. .. and you give us 300 credit for 1 minutes. .really ? I wish I close your app ... is good you give us 6080 credit par day .. but what you thinking how many hours we do that. .. 10 hours we play your ... stupid game .... then you give us 20 minutes call to India. .??,May 29 2017,1
1206592,1960377,1a263ec6-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Sorry everyone now so bad app Before good work and low call Rate but now high rate and you looking ani ad for video picture Only +10/+20 balance now time is west,May 29 2017,1
1206593,1960379,1b951108-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Good a little but let it as more advanced things,May 29 2017,3
1206594,1960380,1bdb41ca-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Useful n helpfull,May 29 2017,4
1206595,1960382,1c729fce-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,So quate,May 29 2017,5
1206596,1960383,1cc3cd10-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Toopen,May 29 2017,5
1206597,1960387,1eee0017-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Every time high call rates this is not good,May 29 2017,1
1206598,1960393,21728721-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,AWESOME APPS Great working apps,May 29 2017,5
1206599,1960397,23412ca9-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Your rates is too high . And give u very low credit. Only 20 or 10 .or 50,May 29 2017,3
1206600,1960398,237bc4aa-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This is a very nice useful app,May 29 2017,5
1206601,1960400,23f2c96d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Awsome app to call all roaming nice app thanks to what call,May 29 2017,5
1206602,1960401,2434b46f-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Simply very good,May 29 2017,5
1206603,1960402,29ce6bbd-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,You don't have a large network,May 29 2017,5
1206604,1960406,2d1d96c7-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,After update give us 10 10 10 10,May 29 2017,3
1206605,1960407,2d6945c9-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I like it but wy are you people give me 20 / 10 pont,May 29 2017,5
1206606,1960408,2db89e4b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Niceeeeeeeeeeee.......,May 29 2017,5
1206607,1960409,2eff280d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Must improve the credit table 50 100 are good.. 20 & 10 very bad..,May 29 2017,4
1206608,1960410,2f42e7ce-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It is too difficult to earn credits.,May 29 2017,2
1206609,1960411,2f89b4cf-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,So Nice App I like It,May 29 2017,5
1206610,1960412,2fc4c200-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Not giving good point only 10  20 not 50...please fix it.,May 29 2017,1
1206611,1960414,311536d2-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Stupid app don't install it and you will regret . Such a waste of time.,May 29 2017,1
1206612,1960418,3207fb46-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This app is Better before but after upgrading to the new version is now ridiculous stupid app,May 29 2017,1
1206613,1960419,3326ffd7-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,U don't give points more than10 disgusting...,May 29 2017,1
1206614,1960420,33620d08-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Only good.,May 29 2017,3
1206615,1960424,34534adc-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Awwee,May 29 2017,1
1206616,1960425,356d465d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's amazing app for calling.,May 29 2017,5
1206617,1960426,35a6099e-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Now only give 10 credit.. What happen?,May 29 2017,1
1206618,1960428,361f7f60-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I tried it and my main balance was 2.75 for 5.00. It is very dissapointing for saying it's free when it isn't.,May 29 2017,1
1206619,1960435,38d06e97-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Dear Admin I am having good internet connection but what's called is showing no internet connection. Can you help?,May 29 2017,4
1206620,1960436,3eab9ba8-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This doesn't give proper credits,May 29 2017,1
1206621,1960438,3f24752a-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Be positive believed in your self,May 28 2017,5
1206622,1960439,3f66391b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,now this bakwas app,May 28 2017,1
1206623,1960440,3fa0f82c-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Great app. Free credit,May 28 2017,5
1206624,1960442,426436de-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Old version is great but new one worst app and increasing call rate's but daily checking and also spin wheel not getting more than 10 to 20,May 28 2017,1
1206625,1960447,448fc973-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,100point not coming,May 28 2017,5
1206626,1960448,44cafdb4-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Credit don't above 20,May 28 2017,5
1206627,1960449,450631f5-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Ilove this app very useful Keep on helping others by this... Thank you.. Thank you,May 28 2017,5
1206628,1960452,45b9a378-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's really amazing application i loved it,May 28 2017,5
1206629,1960453,46dd62f9-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's a good and fantastic app I have ever seen,May 28 2017,5
1206630,1960463,4a1b7703-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Good balance app,May 28 2017,5
1206631,1960464,4a554bb4-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Why its stuck on sync of contacts???,May 28 2017,5
1206632,1960465,4b8dcbb5-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Like lucky,May 28 2017,5
1206633,1960466,4bc863b6-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,treasure hunt are missing.increase daily check in.,May 28 2017,5
1206634,1960467,4c025f77-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I want to earn more credits..,May 28 2017,3
1206635,1960469,4c80de49-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Points is very small,May 28 2017,5
1206636,1960473,4e50200d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I get only 1000 points after update,May 28 2017,1
1206637,1960476,4efe1350-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,No big credit points are provided.As needle is programmed at 10 to20 only,May 28 2017,1
1206638,1960478,5687dac2-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I hate this app giving only 10&20 points not more than 20 points before it was good. So I am giving poor rating,May 28 2017,1
1206639,1960480,56ff7bc4-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,To muchh sloww,May 28 2017,3
1206640,1960486,5a88064a-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Calling rate more  and daily credit 10--20-50 this is not Good,May 28 2017,5
1206641,1960487,5ac33a8b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,very important apps,May 28 2017,5
1206642,1960490,5c4f7fde-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Hello fr,May 28 2017,5
1206643,1960491,5c89f0cf-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Now this is world's worst application becoz all wasting time now   only giving 10-20 points  only making fool to all peoples   I hate this application now,May 28 2017,1
1206644,1960492,5cc52510-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Before i like this app but now this is app bad upgrade now always give only 10 and some time give 20 point. free calling good but for point worst app,May 28 2017,2
1206645,1960493,5e1f5de1-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Cradit not come,May 28 2017,5
1206646,1960497,5f1f8fd5-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Juntas,May 28 2017,5
1206647,1960499,6071d967-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Now whatscall give only 10and 20 credit plzz give me 200 and 500 also,May 28 2017,5
1206648,1960501,60e66d29-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Previous version was good bt now lots of struggle for credits  high call rates..,May 28 2017,1
1206649,1960504,627e995c-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very useful app ..,May 28 2017,5
1206650,1960506,630618de-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Worse app..time wasting..eventhough i got 5 stars..20 credits only..stupid,May 28 2017,1
1206651,1960507,633f9f6f-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Older version is good now it's very bad.why u know? Call credits increased  spin wheel give us 10 and 20 credits only no chest open opt call voice also not clear.so give one star.useless App.,May 28 2017,1
1206652,1960508,637ad3b0-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Alsom app thanks,May 28 2017,5
1206653,1960510,64e36462-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I love this app.call quality is good and easy to use..,May 28 2017,4
1206654,1960511,651ceaf3-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very bad app. Credit points problem,May 28 2017,1
1206655,1960515,66f7c577-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,20 20 point gived all day yours father rouded perki,May 28 2017,1
1206656,1960519,67e3fa3b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Love this app. Thank you,May 28 2017,5
1206657,1960522,7290faae-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Good . It's a good app. Picture is clear but voice is sometimes not good.,May 28 2017,4
1206658,1960525,7343f701-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Aadilfouziya mansoori,May 28 2017,1
1206659,1960527,74b49e03-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,To much waste of time for receive credit.,May 28 2017,1
1206660,1960528,74ee72b4-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,point 10 20 coming very bad app pls don't download frds,May 28 2017,1
1206661,1960530,75626a36-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,High rate makes hate this,May 28 2017,1
1206662,1960531,76a5e6b7-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,This app is worsening day by day. Sound quality is not good and delayed sound. Call rate very high. I hate it,May 28 2017,1
1206663,1960532,76e316c8-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Please give more credits....,May 28 2017,2
1206664,1960533,772e0279-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very bad app.no connecting call only deducted credits. But if not fixed this problem I will uninstall this app.,May 28 2017,1
1206665,1960534,776f784a-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very nic apk,May 28 2017,5
1206666,1960535,78a86d7b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,I'm very happy to install this app  this app help me for connect my family and friends. I love this aap,May 28 2017,5
1206667,1960536,78ef618c-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Simply I love this app,May 28 2017,3
1206668,1960537,792a6ebd-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Now from last 2-days giving only 10 & 20 point  not 50 or 100  please fix this issue,May 28 2017,2
1206669,1960541,7b124191-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,wow beutifull apps  I like it....really free video calling,May 28 2017,5
1206670,1960542,7b584b42-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,You are still in up date,May 28 2017,5
1206671,1960544,7bd45914-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Great Appp loved it,May 28 2017,5
1206672,1960545,7c113b05-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very bogus and bad app. Never recommended to any one..,May 28 2017,1
1206673,1960548,7dcdb818-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,point 10 or 20 why?,May 28 2017,4
1206674,1960549,7e08c549-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Caling rate is very high,May 28 2017,5
1206675,1960551,7e7df54b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,They have some credit issues,May 28 2017,5
1206676,1960552,7fa9cb1c-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Good but voice slow,May 28 2017,3
1206677,1960553,7febb61d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,World's waste app   I have never seen like this app   after get all 5 Star points come only 10-20   I have complaint to Whatscall team but they haven't seen it,May 28 2017,1
1206678,1960554,8026270e-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,good mujju,May 28 2017,5
1206679,1960555,8060e61f-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,High call rates And spin gives only 10 points Bad app,May 28 2017,1
1206680,1960556,809b7e20-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,The wheel on spining it will not give more than 20...it's time consuming ...n day by day thy are increasing the credits for calling....,May 28 2017,3
1206681,1960559,8b8cda93-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,dj,May 28 2017,5
1206682,1960561,8e33b7a5-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Very bad application ..time waist. .only 10 coins. .1 minute show. Add..,May 28 2017,1
1206683,1960564,8eee5518-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,supper software. shamim sheikh,May 28 2017,5
1206684,1960565,8f291429-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Tahnks,May 28 2017,5
1206685,1960566,8f64486a-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Zo'ru ammo kam bal bergani zaybal ekan,May 28 2017,5
1206686,1960567,90860c1b-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,The credit is increasing n couldn't get more score above 10 it's totally waste of time,May 28 2017,1
1206687,1960568,90d3b6ec-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,It's great but could be better,May 28 2017,5
1206688,1960569,91115c2d-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Its a good apps but need some care .......,May 28 2017,5
1206689,1960570,91514b5e-4555-11e7-b318-000c29dba5da,com.cmcm.whatscall,Wow really awesome,May 28 2017,5
