,Unnamed: 0,id,app,reviewText,date,ratingStars
1222165,1984997,1ff7e1b8-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Unable to verify account with email Airbnb has been a good experience for me. The app was good until I clicked on a holiday card email from a previous host. The link took me to the airbnb website and asked me to log in. I am traveling and my mobile will not roam to any networks in the country. It asked me to verify by phone but since i can't get a code by SMS it locked my account as well as the app. Now its been two days since contacting AirBnB support and my account is still locked. Thanks for the spam message that locked me out AirBnB.,December 25 2016,1
1222166,1984998,47e9b639-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,New design absolutely terrible for hosts This review is for the new updated app -calendar and messaging is absolutely disastrous for hosts. Very difficult to use it. They made it so it looks cool but functions like crap so they pretty much downgraded the app. Also they moved the inbox so it's not easy to find. asks to turn on the smart pricing every Goddarn time I go to calendar. Seriously don't upgrade the app if it makes it worse!!!!! Did they even test it before they upgrade? Poor terrible execution management probably doesn't even care,December 25 2016,2
1222167,1984999,48244e3a-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Airfare Tour/places/locations,December 25 2016,4
1222168,1985000,485c753b-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,A necessity for the savvy traveller Love saving money with this app. Able to travel the world on a budget where I otherwise might not be able to afford it!,December 25 2016,5
1222169,1985001,4adb7efc-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,New version is broken I am no longer able to accept reservations with the latest update. Its annoying to have to keep going onto my computer. Once this bug is fixed  itll be a 5 star app.,December 25 2016,2
1222170,1985002,4b1a5cbd-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,In the past the app was ok  but not anymore. I have an airbnb account. Wanted to log in but only noticed the google and facebook options. Took me quite some time to notice the tiny login link in the right top corner. Now every time it asks me to agree with new terms.. difficult to click and when clicking wrong have to enter credentials again.,December 25 2016,2
1222171,1985004,4b8aaabf-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,I can't seem to download anything it keeps saying download paused,December 25 2016,1
1222172,1985005,4ca98840-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Nice App very helpful,December 25 2016,5
1222173,1985007,4d1b0ec2-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Airbnb Awesome app,December 25 2016,4
1222174,1985008,4d5335c3-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Very goog love it,December 25 2016,5
1222175,1985009,4d8e6a04-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great great great So good,December 24 2016,5
1222176,1985010,4dca3a85-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Lots of phishing scams And it's very hard to report them.,December 24 2016,1
1222177,1985011,4ee399c6-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good app  unfortunately... Looked like good app but they keep requesting last transaction of my payment detail which i never done it before  i understand they wana make it more secure but we almost in 2017 and no one asked to show a transaction as a confirmation they should know that people want to book somethin really fast,December 24 2016,2
1222178,1985012,4f1a8847-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Trip from hell! I normally do not put companies on blast due to one negative situation  but this one really was dealt with poorly every step of the way. Any users of Airbnb  beware! I had a host yell at me and threaten me and had my bank account charged for an alteration I did not approve and after having already canceled the reservation!!! I was already in the city I was traveling to and finding accomadations in Chicago last minute was awful!,December 24 2016,1
1222179,1985013,50317688-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Terrible They lock your account just for being inactive for a few months. Emailed them twice couple weeks before and week before my trip and zero response from them.,December 24 2016,1
1222180,1985014,50699d89-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Liza These youtubers called liza koshy and David dobrik rented a huge place in Hawaii and wire transfered the money to some guy's bank account In Sweden before they saw the house (Because the guy told them to do so) And they got scammed.the guy at airbnb never showed up and the actual owners of the place said to rent the place it will cost thousands of more dollars.so long story short they lost thousands of dollars and got scammed.,December 24 2016,1
1222181,1985015,50a08c0a-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Infuriating Every time you press back after viewing a listing  it jumps back to the top of the list. Unbelievably annoying when you've already scrolled through hundreds of listings.,December 24 2016,2
1222182,1985016,51d0808b-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Takes forever to load Takes forever to load and always asks me to accept terms and conditions since m using my Google account.,December 24 2016,1
1222183,1985017,520a7c4c-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Annoying Bad offline usage and annoying push notifications,December 24 2016,1
1222184,1985018,5248e4dd-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Crash looping I updated this app and now going to crash loop on verification page. What the hell...dont you guys test your app before launching an update ?,December 24 2016,1
1222185,1985019,52821d4e-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Just what i need,December 24 2016,4
1222186,1985021,53d921d0-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Muitos problemas no aplicativo  pelo site bloquearam minhas reservas sem dizer porque ou dar opção de diálogo para resolver. Precisava garantir a estadia e tive que recorrer a outro aplicativo.,December 23 2016,2
1222187,1985022,5413b9d1-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,The best till now Super application for hosts and guests everywhere for real  allowed me to rent my places while i am away  i wish i could join Airbnb team oneday.,December 23 2016,5
1222188,1985023,544f8a52-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,No longer works Used to work great previously. I've browsed and even booked through the app before. Now it won't even let me log in. Facebook or google+ doesn't work either. 1 star until its fixed,December 23 2016,1
1222189,1985024,55798b63-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good  but not complete app Airbnb is a good service  but their app leaves a bunch of functionality out of the app  forcing hosts and guests onto their website to do basic things like make or accept an alteration. Not to mention  the app crashes too often! If you're looking for basic functions like search and messaging  the app has it  but be prepared to miss out on some notifications and features due to this crippled app. Also  they annoy the crap out of me with push notifications to leave a review. That should not be a notification!,December 23 2016,3
1222190,1985025,55b22794-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,I love Airbnb. So easy  fun  and different!,December 23 2016,5
1222191,1985026,55e9b255-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Where is the inbox? ??,December 23 2016,1
1222192,1985027,56224e86-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Penawaran penginapan yg lengkap dimanapun dng harga yg menarik,December 23 2016,5
1222193,1985028,574d8817-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Please update it ASAP  it's impossible to use. Very disappointed.,December 23 2016,4
1222194,1985029,5786e798-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Best Global Accommodation,December 22 2016,4
1222195,1985030,57bfaad9-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Easy to use! I use this app as a host and a guest. Both are easy to use.,December 22 2016,5
1222196,1985031,57f5fd1a-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,"Inbox is buggy. Shows """"""""""""""""upcoming"""""""""""""""" for guests that are already here!""""",December 22 2016,3
1222197,1985032,582ec05b-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Works ok but could have a few more options Difficulty getting it to recofnise my address. It just flat out refused to accept it.,December 22 2016,4
1222198,1985033,59481f9c-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Worst update for owners Where has the dashboard gone? ?? I don't like the new layout at all especially the calendars. Please put it back the way it was.,December 22 2016,1
1222199,1985035,59bd4f9e-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Jane Cant log onto my account,December 22 2016,1
1222200,1985036,59f612df-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,No support at all Been trying to upload my documents for days and it fails  therefore I cannot complete my booking. No option to ask for help.,December 22 2016,1
1222201,1985037,5a2ed620-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Good stuff Good stuff this Airbnb,December 22 2016,5
1222202,1985038,5b6a6363-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Does not return search results of actual criteria...,December 22 2016,1
1222203,1985039,85897848-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Mr Saved money.,December 22 2016,5
1222204,1985041,888468cb-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great at what it does If you want to travel easy and cheap then this is it  if you have an extra room in your house then put it up  works for me why not you give it a try.,December 22 2016,5
1222205,1985042,88bdc84c-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Nice user friendly  not bad,December 22 2016,5
1222206,1985043,88fa350d-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Excellent! A great way to get a close-up local view of an area and save money over buying two hotel rooms.,December 22 2016,5
1222207,1985044,8a0c414e-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,A great resource for travelers. Airbnb is a great resource for travelers looking for quick short-term accommodation. It's great for explorers and trailblazers. You get to experience different cultures and live like a local wherever you go.,December 22 2016,5
1222208,1985045,8a44684f-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Amazing I have found the most amazing places on my trips,December 21 2016,5
1222209,1985046,8a7d2b90-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Not super clear how to use,December 21 2016,4
1222210,1985047,8ab74e61-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,great luv it,December 21 2016,5
1222211,1985048,8bc75ed2-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Private bathroom checklist Please add private bathroom (master bedroom) in the checklist for private rooms amenities!,December 21 2016,4
1222212,1985049,8c015a93-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Reset password loop Try to reset your password should be easy. Its now in a loop! You have to check and fix this. It does not connect to facebook as well,December 21 2016,1
1222213,1985050,8c3a1dd4-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Great App! Just fab for finding good  perfect  little hideaways! Love it!!,December 21 2016,5
1222214,1985052,8d8b07d6-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,this app forced me to download it So I'm going to rate it a 1 because you can't make me use or like this.,December 21 2016,1
1222215,1985053,8dcf63d7-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Get for out of country Trips Used this app for my stays in Europe (London  Rome  Florence  Madrid) everyone was very welcoming. Checking in and out has been simple and easy. Hosts provide very useful information.,December 21 2016,5
1222216,1985054,8e0bd098-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,No helpline There is no way to dispute with the host. I tried to call air bnb but they don't have any help line.,December 20 2016,1
1222217,1985056,8f83ca9a-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,OK Great,December 20 2016,4
1222218,1985057,8fbdc65b-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Airbnb rocks X,December 20 2016,5
1222219,1985058,8ff7c21c-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Magnificent Love,December 20 2016,5
1222220,1985059,9031219d-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Unparalleled Value I stayed in one of the nicest neighborhoods in Mexico city for $10 a night in. A great little studio apartment. It was amazing.,December 20 2016,5
1222221,1985060,914b1d1e-ee97-11e6-b7c4-fa163e345ce9,com.airbnb.android,Overcharged because of foreign exchange The app reflect my booking trip confirmation in singapore dollar however when my credit card bill came  it was reflected as payment in usd. So the bank had to charge me extra for the sgd to usd conversion difference and also foreign exchange charges. Gave a call to airbnb and ask them what is going on and why am I charge in usd when I had supposingly paid in sgd as reflected on the app which I still had a screenshot. They simply replied saying the app is still new and they will be working on it.. wth?!!,December 20 2016,1
