,Unnamed: 0,id,app,reviewText,date,ratingStars
136878,157411,7cc55885-afc9-11e6-b937-c4b301cdf627,com.android.keepass,Excellent multiplatform app Have been using this for years - with Windows  Linux & Android. The fact that it doesn't sync changes made on Android has never concerned me.,January 29 2016,5
136879,157412,7cc55911-afc9-11e6-9cd9-c4b301cdf627,com.android.keepass,Bad SD card RW right handling. Can''t handle database file on SD card under Lollipop. Uninstalled.,January 29 2016,1
136880,157413,7cc559e3-afc9-11e6-9ea1-c4b301cdf627,com.android.keepass,Totally love this app Thankyou for this app Never had a problem with it crashing in the 2 to 3 years I've been using it. And the fact my password file for the pc vetsion is compatible with keepassdtoid is also a plus,January 28 2016,5
136881,157414,7cc55ac0-afc9-11e6-bfff-c4b301cdf627,com.android.keepass,Was the fall back app when ewallet didn't have android app in place yet. Good while used.,January 27 2016,4
136882,157416,7cc55bf5-afc9-11e6-9ee2-c4b301cdf627,com.android.keepass,Works like a charm Did not have even a single problem. Keep up the good work.,January 25 2016,5
136883,157417,7cc55c82-afc9-11e6-8fc6-c4b301cdf627,com.android.keepass,Just works I have used this for a year  it just works. I sync the keepass file using Dropbox. I recommend this to anyone who wants a cross platform password manager on the Android platform. This is a very good app  one of the few I would pay for.,January 24 2016,5
136884,157418,7cc55d0c-afc9-11e6-9455-c4b301cdf627,com.android.keepass,Clipboard security In my tab I get the message that the clipboard has been cleared  but I can still paste the info in my notes app.,January 23 2016,1
136885,157419,7cc55da3-afc9-11e6-99b4-c4b301cdf627,com.android.keepass,Attachments are missing It is not showing attached files. Please fix this,January 23 2016,3
136886,157420,7cc55e30-afc9-11e6-bdda-c4b301cdf627,com.android.keepass,Perfect Just what I needed. Easy to use.,January 20 2016,5
136887,157421,7cc55ebd-afc9-11e6-a9db-c4b301cdf627,com.android.keepass,Can't get it to open kdbx files,January 19 2016,1
136888,157423,7cc55fca-afc9-11e6-a17d-c4b301cdf627,com.android.keepass,Add new icons Please add some new relevant icons.,January 16 2016,5
136889,157424,7cc56061-afc9-11e6-9446-c4b301cdf627,com.android.keepass,Great companion to the desktop app Perfect for accessing passwords on the go.,January 14 2016,5
136890,157425,7cc560eb-afc9-11e6-bc73-c4b301cdf627,com.android.keepass,Great but please add support for fingerprint on Marshmallow,January 13 2016,4
136891,157426,7cc56175-afc9-11e6-8295-c4b301cdf627,com.android.keepass,Excellent implementation of KeePass for Android.,January 12 2016,5
136892,157427,7cc56202-afc9-11e6-9536-c4b301cdf627,com.android.keepass,I've been using KeePassX in linux for years - KeePassDroid is the perfect companion to have safe access to my passwords and other important information from all my mobile devices.,January 12 2016,5
136893,157428,7cc56287-afc9-11e6-ae38-c4b301cdf627,com.android.keepass,Great but needs few tweaks Would be great if app moved to background after copying password,January 11 2016,4
136894,157429,7cc5631c-afc9-11e6-a3e4-c4b301cdf627,com.android.keepass,Broken Built-in Bowser in Android 5.1 (cannot select) Got a vk6050s android 5.1 phone & it appears the browse has all the kdbx file types greyed out it has worked great for all my previous older android phones (creating a new one keepass file does work but if i create a 2nd new one I cannot browse the 1st cause its greyed out my guess is that the built-in browser is broken),January 11 2016,3
136895,157430,7cc563b0-afc9-11e6-816d-c4b301cdf627,com.android.keepass,Perfect Password Manager I've been using this app for over 5 years now  & the PC version for over 15yrs - it works perfectly & I have my passwords available to me EVERYWHERE I need them - Thank You,January 11 2016,5
136896,157431,7cc5643d-afc9-11e6-ae7b-c4b301cdf627,com.android.keepass,Best password vault Put your database on Google drive and share across devices and users!,January 11 2016,5
136897,157432,7cc564ca-afc9-11e6-bbf8-c4b301cdf627,com.android.keepass,Does the job very well. Keeps track of all my logins so I only have to remember one password. Excellent app!,January 09 2016,5
136898,157433,7cc56561-afc9-11e6-9159-c4b301cdf627,com.android.keepass,Great Password Manager. Via Dropbox I can keep KeePassDroid synced with KeePass 2  KeePass 1 & KeePassX on multiple desktop PCs. Very user friendly and so far very secure. Wouldn't use anything else.,January 08 2016,5
136899,157434,7cc565e1-afc9-11e6-abf1-c4b301cdf627,com.android.keepass,Nice Works great and all but the UI is too much Android gingerbread. Can't make the full switch yet.,January 08 2016,4
136900,157435,7cc566c7-afc9-11e6-8a75-c4b301cdf627,com.android.keepass,Good but getting dated I like this app but androids appearance has changed a lot these past few years and this app just looks too dated. Could do with a UI refresh  other than that great.,January 05 2016,4
136901,157436,7cc5675e-afc9-11e6-99c0-c4b301cdf627,com.android.keepass,I like the copy username & password feature that appear as notifications,January 02 2016,5
136902,157437,7cc567f5-afc9-11e6-b4d1-c4b301cdf627,com.android.keepass,Synchronize makes double entries Don't install this app. It will mess up for entries. Be careful of there.,January 01 2016,1
136903,157438,7cc56880-afc9-11e6-99bd-c4b301cdf627,com.android.keepass,Best free pass store app But too few icons.,January 01 2016,5
136904,157439,7cc5690c-afc9-11e6-b569-c4b301cdf627,com.android.keepass,Great implementation Seems flawless. I've been using the PC version for years (thank you)  and this Android version is a welcome find. The ability to update the database on my phone is also very welcome.,December 30 2015,5
136905,157440,7cc5698f-afc9-11e6-9d58-c4b301cdf627,com.android.keepass,Nothing fancy  nothing glamorous  but its strong 💪 as an ox.,December 30 2015,5
136906,157441,7cc56a19-afc9-11e6-b119-c4b301cdf627,com.android.keepass,Not a Looker; Just a Worker It's a bit puzzling to see that this app doesn't follow material design guidelines—as it could benefit greatly—but that's not a big deal because it works dependably and swiftly.,December 29 2015,5
136907,157442,7cc56aa6-afc9-11e6-8148-c4b301cdf627,com.android.keepass,Can't open the .kdb on OneDrive Only 'kdbx  but I like the lite .kdb,December 29 2015,3
136908,157443,7cc56b33-afc9-11e6-b16f-c4b301cdf627,com.android.keepass,Excellent .. Especially when used with cloud storage provider.,December 28 2015,5
136909,157444,7cc56bc0-afc9-11e6-8650-c4b301cdf627,com.android.keepass,KeePass for Android Simply superb. Thank you.,December 28 2015,5
136910,157445,7cc56c4a-afc9-11e6-b85d-c4b301cdf627,com.android.keepass,Love it Great to have access to my keepass on the move. Very handy.,December 28 2015,5
136911,157446,7cc56cd7-afc9-11e6-982e-c4b301cdf627,com.android.keepass,Awesome Password App I have used the free version for years and absolutely love this app. The only thing I would ask for is the ability to create passwords on the go. Otherwise this combines perfectly with the desktop version.,December 28 2015,5
136912,157447,7cc56d63-afc9-11e6-b0d2-c4b301cdf627,com.android.keepass,Fantastic! The syncing with Dropbox makes this an essential daily tool. Highly recommended. Thanks go out to the developer.,December 28 2015,5
136913,157448,7cc56df8-afc9-11e6-8817-c4b301cdf627,com.android.keepass,Works well Hard to read because of too small font size,December 28 2015,4
136914,157449,7cc56e82-afc9-11e6-a5aa-c4b301cdf627,com.android.keepass,Excellent app The best pass manager for Android,December 28 2015,5
136915,157450,7cc56f0f-afc9-11e6-aeaa-c4b301cdf627,com.android.keepass,Need Material Design,December 27 2015,4
136916,157452,7cc5701c-afc9-11e6-ada6-c4b301cdf627,com.android.keepass,Great app. Does what it says. Keeps passwords safe.,December 27 2015,5
136917,157453,7cc570a8-afc9-11e6-95de-c4b301cdf627,com.android.keepass,Now Android 6 compatible Thanks for fixing the notification icons for Marshmallow (change log says Lollipop  but I'm pretty sure they meant Marshmallow).,December 27 2015,5
136918,157454,7cc57135-afc9-11e6-a0bc-c4b301cdf627,com.android.keepass,Super well done Have no idea what I would be doing without this. Not only works as advertised  can save from my laptop to smartphone and I have room in my brain for other things than passwords! Thanks,December 27 2015,5
136919,157455,7cc571c0-afc9-11e6-9c8e-c4b301cdf627,com.android.keepass,Excellent app Great for accessing passwords easily on my mobile phone  using Dropbox to keep the database synced.,December 27 2015,5
136920,157456,7cc5724c-afc9-11e6-91ac-c4b301cdf627,com.android.keepass,Help this is not syncing to my computer anymore,December 27 2015,3
136921,157457,7cc572d9-afc9-11e6-a9d7-c4b301cdf627,com.android.keepass,Perfect. Small beast solved problems of storing all passwords. 10*s for developer.,December 26 2015,5
136922,157458,7cc573ab-afc9-11e6-afb4-c4b301cdf627,com.android.keepass,Very useful I mainly use KeepassX on Linux but this does the job when required. Syncing via Google Drive.,December 26 2015,5
136923,157460,7cc574e1-afc9-11e6-b336-c4b301cdf627,com.android.keepass,Wonderful  stable  dependable  versatile Because of this app  I have been able to use my pc app on my Android phone and tablet. I love its direct  simple-to-use interface. Thank you dev Brian Pellin!! You have built a great product. (Can you tell I'm a fan?!) Now if I could only figure out how to use this on a Mac  it would be joy!,December 26 2015,5
136924,157461,7cc5756e-afc9-11e6-bc8b-c4b301cdf627,com.android.keepass,Needs improvement Can't receive path/name from third-party file manager or clipboard.,December 26 2015,4
136925,157462,7cc575f8-afc9-11e6-9e19-c4b301cdf627,com.android.keepass,"Password manager to use It's free  works on all the major platforms (Linux apple window android) and combined with free cloud storage you get nearly everything you'd get with """"""""""""""""""""""""""""""""pay for"""""""""""""""""""""""""""""""" password manager.""""",December 26 2015,5
136926,157463,7cc57685-afc9-11e6-bfd7-c4b301cdf627,com.android.keepass,Open source  reliable  works,December 26 2015,5
136927,157464,7cc57711-afc9-11e6-aa97-c4b301cdf627,com.android.keepass,Works very well  maybe some UI rework needed ;),December 26 2015,4
136928,157465,7cc57791-afc9-11e6-9fc1-c4b301cdf627,com.android.keepass,Simple If it keeps hackers out its good,December 26 2015,5
136929,157466,7cc5781e-afc9-11e6-b108-c4b301cdf627,com.android.keepass,Ugly  but incredibly functional. The most utilitarian app I've used. Works like a charm. Easy to log in  navigate  and use. Supports all categories and icons. Allows easy & secure copy & pasting of username and passwords for logging in to apps. Automatic logging out and clipboard clearing for security. Open source. Very ugly. If looks don't matter to you this app is perfect.,December 26 2015,4
136930,157467,7cc578ab-afc9-11e6-b58a-c4b301cdf627,com.android.keepass,Used for years Perfect . Over 60 passwords in DB and never had a issue. I am using this with BTSync and works perfect between 2 Android devices . Pc + Laptop + Linux server. Thank You for great software ...,December 26 2015,5
136931,157468,7cc57938-afc9-11e6-a4b9-c4b301cdf627,com.android.keepass,Love it Usefull little app. Must have in my opinion. Does what it's supposed to :),December 26 2015,5
136932,157470,7cc57a4f-afc9-11e6-ac45-c4b301cdf627,com.android.keepass,The Ultimate Password Keeper I've used this app for years...and love having it at my fingertips with the db file saved on Dropbox. Simply the best! Never any issues. 👌,December 26 2015,5
136933,157471,7cc57af0-afc9-11e6-a48e-c4b301cdf627,com.android.keepass,KeePass is the best I'm a longtime user  Windows and Android. A solid  dependable app that's become indispensable to me. Thanks for continuing to develop it!,December 26 2015,5
136934,157472,7cc57b85-afc9-11e6-a5a3-c4b301cdf627,com.android.keepass,One of my must install apps.,December 26 2015,5
136935,157473,7cc57c11-afc9-11e6-9cb0-c4b301cdf627,com.android.keepass,Makes Improved Security Easy Love this app. Works great with Dropbox.,December 26 2015,5
136936,157474,7cc57c9c-afc9-11e6-9dee-c4b301cdf627,com.android.keepass,Perfect! Literally  best in class  top of the line and open source (a MUST) 20+ years as an IT tech and still today this is the most well-known  vetted and secure method of storing your passwords on computers. This is a flawless port for Android. It hooks into the same database and secret key file that ALL my devices use. Thousands of passwords! Literally never had a single bug! Good work devs!,December 26 2015,5
136937,157475,7cc57d28-afc9-11e6-af51-c4b301cdf627,com.android.keepass,Good practice Found file kdbx by file browser and press enter( pick). Work perfect,December 26 2015,5
