,Unnamed: 0,id,app,reviewText,date,ratingStars
84629,94844,7c97a4fd-afc9-11e6-80b9-c4b301cdf627,com.amaze.filemanager,Nice design however... For some reason its asking for root access when creating an empty file on my internal storage  yet when I deny it  it creates the file just the same?? Creating another file (`touch a.txt` in terminal emu) works fine with no root.,January 06 2016,4
84630,94845,7c97a580-afc9-11e6-9088-c4b301cdf627,com.amaze.filemanager,Good replacement for ugly stock file manager I replaced the my files stock file manager with your app works the same but just looks better. Nice,January 06 2016,5
84631,94846,7c97a600-afc9-11e6-8d64-c4b301cdf627,com.amaze.filemanager,Great File Explorer All the features I need  and no ads. Root explorer has an issue where it doesn't display the contents of the SD card and I have to go to root and then enter sdcard folder to correctly display items. Also  can't modify permissions with root explorer checked,January 05 2016,4
84632,94847,7c97a685-afc9-11e6-ac68-c4b301cdf627,com.amaze.filemanager,GPG encryption?,January 02 2016,5
84633,94848,7c97a705-afc9-11e6-87ad-c4b301cdf627,com.amaze.filemanager,Great! If you need a fast  small file explorer and don't really want to have anything to do with rooting  do go with this! (PS  it's good even with root  just that I've not tried it that way :p),January 02 2016,5
84634,94849,7c97a787-afc9-11e6-af71-c4b301cdf627,com.amaze.filemanager,Best File Manager in all of Android Free  no adverts  open-source  Material Design  root browser. This is one amaze-ing (excuse the pun) app! Only thing I would say is that on Marshmallow I have to go to root  then /sdcard because going to /sdcard directly from the side menu doesn't work.,January 01 2016,5
84635,94850,7c97a807-afc9-11e6-82de-c4b301cdf627,com.amaze.filemanager,Woo! Yo  it can't detect external sd card on KitKat. But I'll still give you 5 stars because this one's great.,December 31 2015,5
84636,94852,7c97a902-afc9-11e6-80a5-c4b301cdf627,com.amaze.filemanager,Crashing Stopped working after update...It asked for gmail account nd I gave the details  though it is crashing to open. Uninstalling updates,December 30 2015,1
84637,94853,7c97a985-afc9-11e6-a70b-c4b301cdf627,com.amaze.filemanager,INTRUSIVE UNNECESSARY PERMISSION Permission: Identity; NONE OF YOUR BUSINESS FOR ANY REASON AT ANY PRICE. INSTANT UNINSTALL,December 28 2015,1
84638,94854,7c97aa11-afc9-11e6-a1a3-c4b301cdf627,com.amaze.filemanager,Simple and good Android needs more apps like this. Simple  beautiful and no unnecessary ads.,December 28 2015,5
84639,94855,7c97aa94-afc9-11e6-b814-c4b301cdf627,com.amaze.filemanager,Awesome Best file manager on the play store.,December 28 2015,5
84640,94856,7c97ab17-afc9-11e6-a05f-c4b301cdf627,com.amaze.filemanager,Seemed legit I gave it a three because it didn't really give me a chance to do much before it started to continually freeze. Occasionally a web browser will freeze because im an impatient button masher. I need something now instead of ES so I'll try it again later,December 28 2015,3
84641,94857,7c97abde-afc9-11e6-bb28-c4b301cdf627,com.amaze.filemanager,Getting there A good file explorer. Especially if you want open source  but a lack of network drive access makes me take a star off.,December 25 2015,4
84642,94858,7c97ac68-afc9-11e6-9ef4-c4b301cdf627,com.amaze.filemanager,Nice Simple  fast n ad free. But i found little startup lag in latest version.,December 24 2015,4
84643,94859,7c97aceb-afc9-11e6-9fa2-c4b301cdf627,com.amaze.filemanager,Best file manager ever. Built-in manager in sony sucks  but when I fpond this one  I was amazed :),December 24 2015,5
84644,94860,7c97ad6e-afc9-11e6-8f4e-c4b301cdf627,com.amaze.filemanager,Amazing app Deserves 5 stars  butlags on zipping of big files,December 21 2015,5
84645,94861,7c97adf0-afc9-11e6-9349-c4b301cdf627,com.amaze.filemanager,"Beautiful. Couldn't find how to access SMB shares though (the 3.0.0 """"""""""""""""""""""""""""""""what's new"""""""""""""""""""""""""""""""" says SMB was implemented). EDIT: Thanks! (duh  I hadn't used the """"""""""""""""""""""""""""""""+"""""""""""""""""""""""""""""""" button yet...). My life is now complete!""""",December 19 2015,5
84646,94862,7c97ae70-afc9-11e6-8497-c4b301cdf627,com.amaze.filemanager,Found this app after ES File Explorer became rubbish. I'm liking this so far  back to doing the stuff I want  and nothing more  in a tidy interface. No ads  no prompting me to install other apps or rate it.,December 18 2015,4
84647,94863,7c97aeeb-afc9-11e6-988c-c4b301cdf627,com.amaze.filemanager,My Files Disappeared Tried to move a file and it just got dissappeared and was an important file  I'm done with it,December 18 2015,1
84648,94864,7c97af6b-afc9-11e6-b763-c4b301cdf627,com.amaze.filemanager,Too complex It will be better to remove app manager and the full network permission,December 17 2015,1
84649,94865,7c97afee-afc9-11e6-b7f8-c4b301cdf627,com.amaze.filemanager,Simple and Clean  but... I'm looking for alternatives to ES File Explorer  and this is one of the leading contenders due to its clean interface. Unfortunately I haven't made the switch yet because Amaze doesn't seem to support USB OTG yet.,December 17 2015,3
84650,94866,7c97b070-afc9-11e6-88da-c4b301cdf627,com.amaze.filemanager,Amazing file manager Have been trying so many file managers and since finding Amaze I've been recommending it to evryone. Features are nice to have but I feel that being streamlined for me is key.,December 15 2015,5
84651,94868,7c97b173-afc9-11e6-ac49-c4b301cdf627,com.amaze.filemanager,Perfect for my use case In a phone  it's unusual to need a file manager. This one fits the role perfectly for everyone's basic needs. It's open source  uses material design and includes a couple of extras you might want if you're using a file manager after all: a text editor to view or modify text files and a ZIP archive manager.,December 13 2015,5
84652,94869,7c97b1f5-afc9-11e6-a365-c4b301cdf627,com.amaze.filemanager,Clean interface and functional. It would be nice if the APK backup function could rename files with their version number like ES File Explorer did.,December 11 2015,4
84653,94870,7c97b26e-afc9-11e6-a299-c4b301cdf627,com.amaze.filemanager,Good App Beautiful interface nice look bery responsive,December 10 2015,5
84654,94871,7c97b2f0-afc9-11e6-81d7-c4b301cdf627,com.amaze.filemanager,Nice app  just needs an option to view the size of /root and home.,December 10 2015,5
84655,94872,7c97b370-afc9-11e6-a500-c4b301cdf627,com.amaze.filemanager,Thanks !!:-) 100%free without ads Best file explorer with the best features. :-) .but sometimes it gers laggy ! Keep it up indians.,December 09 2015,5
84656,94873,7c97b3fd-afc9-11e6-a200-c4b301cdf627,com.amaze.filemanager,I very much like the clean  intuitive  simple navigation of this file manager. I one issue I have and that is I am trying to figure out how to give write access to the external 128GB MicroSD card. When I try to copy/paste  or cut/paste objects from one location to the other I am being told I need to choose the root folder of the resource (external MicroSD card) and give it write permissions. But  no where is it clear as to how to do this. At least it is not obvious how to do so. One feature I would like to see is  the ability to copy/cut/paste files from my home network's computer  NAS  etc.  over WiFi to my Android device as well. Other then that  wonderful and simple file manager. A big thank you.,December 09 2015,5
84657,94874,7c97b502-afc9-11e6-a428-c4b301cdf627,com.amaze.filemanager,Awesome... ... elegant and efficient  but there are two things I would like to see: A simple dashboard as home screen (which  IMHO  makes more sense for the Home icon) and the ability to remove  or at least redirect  default links of predefined bookmarks (images  videos...) in sidebar,December 08 2015,4
84658,94875,7c97b597-afc9-11e6-a7f4-c4b301cdf627,com.amaze.filemanager,ui is a masterpiece Now that es file manager is dead I'm trying to find a better file manager app so far amaze have been very nice.,December 06 2015,5
84659,94876,7c97b619-afc9-11e6-8620-c4b301cdf627,com.amaze.filemanager,Looks promising. SFTP support would be great.,December 05 2015,5
84660,94877,7c97b6a6-afc9-11e6-99c8-c4b301cdf627,com.amaze.filemanager,Great file manager I am too much invested in ES File explorer  so can't really change that.. But hey  you guys have made a beautiful and functional file manager!Edit: Back to amaze again!,December 04 2015,5
84661,94878,7c97b71c-afc9-11e6-8456-c4b301cdf627,com.amaze.filemanager,Better if add more setting about view,December 02 2015,4
84662,94879,7c97b79e-afc9-11e6-be1a-c4b301cdf627,com.amaze.filemanager,Marshmallow The paths in Marshmallow are changed and the app can't find External SD card,December 01 2015,3
84663,94880,7c97b82b-afc9-11e6-a47a-c4b301cdf627,com.amaze.filemanager,New favourite file manager I prefer this over other file managers as its clean and simple. Very good job,December 01 2015,5
84664,94881,7c97b8ae-afc9-11e6-837c-c4b301cdf627,com.amaze.filemanager,Perfect Replacement For ES File Manager One of the best apps after the update,December 01 2015,5
84665,94882,7c97b930-afc9-11e6-a4d0-c4b301cdf627,com.amaze.filemanager,add move to SD Card the app,December 01 2015,4
84666,94883,7c97b9b0-afc9-11e6-b5bc-c4b301cdf627,com.amaze.filemanager,Bugs out on smb Smb connections aren't stable,November 30 2015,4
84667,94884,7c97ba33-afc9-11e6-972d-c4b301cdf627,com.amaze.filemanager,list item take too much space; missing info 1) Each list item is surrounded by too much empty space. List view could have been easily compressed more. 2) In list view  I want to see full time ( not just month & day  & year if not current). 3) Sometimes Amaze seems to fail to recall options set previously.,November 29 2015,2
84668,94886,7c97bb38-afc9-11e6-9892-c4b301cdf627,com.amaze.filemanager,The best thanks pro!!!!!!!!!,November 29 2015,5
84669,94887,7c97bbb8-afc9-11e6-bb29-c4b301cdf627,com.amaze.filemanager,The number 1 file manager for me,November 29 2015,5
84670,94888,7c97bc3d-afc9-11e6-947b-c4b301cdf627,com.amaze.filemanager,Better than ES,November 28 2015,5
84671,94889,7c97bcb3-afc9-11e6-9994-c4b301cdf627,com.amaze.filemanager,Light  simple  fast and intuitive - with all the functionality I need. Apparently I don't need that much functionality and for most cases this app suits my needs just fine. Love it.,November 28 2015,5
84672,94890,7c97bd35-afc9-11e6-8dca-c4b301cdf627,com.amaze.filemanager,Great app but need improvement Not compatible with cm13 on my oneplus one. After granted root permission  amaze recognizes /data and some other directories as file and cannot enter them  while ES works without any problem. please fix. I'd like to provide further information.,November 28 2015,4
84673,94891,7c97bdb8-afc9-11e6-9b5a-c4b301cdf627,com.amaze.filemanager,Pls add music player & image viewer Like ES explorer  and Amaze would be complete but without any bloatware,November 28 2015,4
84674,94892,7c97be3a-afc9-11e6-b1ae-c4b301cdf627,com.amaze.filemanager,Beautiful UI  Throughput Speeds Need Improvement I have been a loyal ES File Manager fan for a long time. After getting spam notifications from it  I had to unfortunately ditch it. I've tried Amaze before  but went back to ES. No more. Going to be using Amaze for a few months and really evaluate it well. However  I have to say I love the UI. I love the ease of use. Great work devs! I have seen benchmarks that put it quite a few steps below ES as far as read/write speeds. Hopefully this can be improved as more people move away from ES.,November 27 2015,4
84675,94893,7c97bf0c-afc9-11e6-8228-c4b301cdf627,com.amaze.filemanager,I am amazed Fast  looks good  and gets the job done.,November 27 2015,5
84676,94894,7c97bf99-afc9-11e6-bbc6-c4b301cdf627,com.amaze.filemanager,Add search to the text editor,November 27 2015,4
84677,94895,7c97c019-afc9-11e6-a8a8-c4b301cdf627,com.amaze.filemanager,There are some small features I'd like it to have  e. g. an ability to name smb shares  but generally the application is great. But please fix crashes while selecting multiple files in a samba share.,November 26 2015,4
84678,94896,7c97c09c-afc9-11e6-a65e-c4b301cdf627,com.amaze.filemanager,The best file manager,November 25 2015,5
84679,94897,7c97c11e-afc9-11e6-86b3-c4b301cdf627,com.amaze.filemanager,Great App Looks good and blazing fast. Probably the best 100% free FM out there.,November 25 2015,5
84680,94898,7c97c1a1-afc9-11e6-b6d3-c4b301cdf627,com.amaze.filemanager,Better than es Now that es has gotten a little bloated and slow IMO  this app is great. Whether doing a simple file transfer  or browsing through your documents  this app is a must have.,November 24 2015,5
84681,94899,7c97c217-afc9-11e6-b90d-c4b301cdf627,com.amaze.filemanager,Would love more information density or more items per screen,November 23 2015,5
84682,94900,7c97c29c-afc9-11e6-a38b-c4b301cdf627,com.amaze.filemanager,Good: Simple  quick and open source. Problem: I set a folder as Home so it's the first thing I see when opening the app. The Home keeps getting reset back to root. I'm only using that because there's no option to have a shortcut widget for that folder on the phone Home Screen.,November 23 2015,4
84683,94901,7c97c326-afc9-11e6-941a-c4b301cdf627,com.amaze.filemanager,Wouldn't let me actually move any files anywhere,November 22 2015,1
84684,94902,7c97c39e-afc9-11e6-8ef4-c4b301cdf627,com.amaze.filemanager,Nice Switched from es  thanks,November 22 2015,5
84685,94903,7c97c41e-afc9-11e6-9cf3-c4b301cdf627,com.amaze.filemanager,Good Needs a toolbar for actions  move button and ability to make the app bar a bit narrower. Fast  responsive.,November 21 2015,4
84686,94904,7c97c499-afc9-11e6-8a7a-c4b301cdf627,com.amaze.filemanager,Very good Sexiest file manager out there.,November 21 2015,5
84687,94905,7c97c519-afc9-11e6-bb39-c4b301cdf627,com.amaze.filemanager,AwesoMaterial!,November 21 2015,5
84688,94906,7c97c59c-afc9-11e6-8261-c4b301cdf627,com.amaze.filemanager,Good job! Been sick of es file manager's confusing UI and ads. This app along with a fresh material design has various functions and is perfectly a substitute for es.,November 21 2015,5
84689,94907,7c97c61e-afc9-11e6-9718-c4b301cdf627,com.amaze.filemanager,No LAN  No Cloud Nice. 5 Stars if it had LAN & Cloud Acct access.,November 20 2015,3
84690,94908,7c97c6a1-afc9-11e6-b065-c4b301cdf627,com.amaze.filemanager,New feature It would be nice to add cloud storage too.,November 19 2015,4
